肠麻痹,麻痹性肠梗阻,2860000|709000|55300
结节性红斑,参阅,1130000|45200000|7840
入睡困难,失眠,4330000|86600000|190000
头部震颤,震颤,2410000|23100000|268000
胸水,迟早,3820000|67700000|1660
呼吸衰竭,呼吸困难,7150000|14600000|499000
意向性震颤,震颤,1110000|23100000|105000
高新技术,排尿障碍,80400000|5410000|8680
生理性黄疸,黄疸,2800000|60700000|287000
转氨酶增高,转氨酶升高,3370000|4010000|319000
疖病,辞任,417000|4240000|
呃逆,排便困难,5820000|3790000|71400
发作性胸痛,时有恶心,2240000|2930000|108000
腹胀,小腹胀,51300000|5820000|323000
阴户,阴门,3010000|1030000|232000
胸膜钙化,对抗赛,3890000|17700000|256000
逼问,佩兰,15200000|8110000|1560
阻塞性黄疸,黄疸,2500000|60700000|258000
痰血,咳血,1190000|8390000|19600
玻璃体,咳嗽,10400000|100000000|198000
甲状腺功能低下,笔录,6980000|25600000|3930
剥夺,神经细胞,66100000|28700000|110000
硫代硫酸钠,肝区疼痛,2730000|2030000|1470
报告文学,低颅压性头痛,5690000|51000|
颈部疼痛,项痛,9670000|300000|252000
片层,抽风,1830000|23700000|107
拆分,脑瘤,37300000|26200000|12300
关节疼痛,高危,17900000|49000000|169000
脑卒中,采编,12500000|30200000|7660
低血压,大选,26600000|91900000|3830
持续性咳嗽,刺激性咳嗽,3780000|4230000|673000
急性鼻炎,感冒,3320000|100000000|2120000
烦躁不安,腹痛腹泻,5410000|14200000|217000
叮咬,直肠出血,27000000|10000000|126000
血吸虫病,日本血吸虫病,7740000|925000|83700
关节疼痛,对生,17900000|42200000|35600
左心衰竭,急性左心衰竭,2710000|2410000|271000
假性尖锐湿疣,假性湿疣,4730000|3880000|81300
人尿,小便,4190000|93200000|327000
免疫缺陷,免疫球蛋白缺乏,6410000|2000000|103000
疝气,突出,71000000|100000000|190000
到达,脊柱侧弯,100000000|5430000|62500
怕热,关元,12900000|4660000|13600
运动功能障碍,海蜇,6520000|8970000|22200
搏动性头痛,头痛,5450000|99500000|5270000
废旧,传导阻滞,61600000|3820000|2330
I型糖尿病,胰岛素依赖型糖尿病,1850000|949000|84200
海洛因,白面,7460000|16900000|9580
玻璃体积血,玻璃体出血,866000|1260000|65200
磷,不可理喻,100000000|9090000|15100
血压低,低血压,5450000|26600000|585000
风寒,持续性腹痛,40700000|4330000|129000
中药,中草药,100000000|57700000|2560000
肾小管坏死,肾小管病变,2540000|3190000|257000
登山,恶性间皮瘤,76200000|1500000|10500
胫骨平台骨折,薄脆,1450000|3270000|4
色阶,瘢痕疙瘩,3450000|4420000|8
无精,无精症,30100000|6910000|225000
淋巴增生,成人still病,13800000|46200|6660
臂臑,头冲,240000|6630000|212
男性型脱发,遗传,5500000|100000000|577000
纷繁,眼睑浮肿,28800000|6430000|2510
易怒,抗药性,21600000|7750000|9900
休眠,蛰伏,31600000|11700000|22100
咳嗽反射,舌肌麻痹,2290000|299000|3050
鱼鳞癣,富集,1360000|17200000|563
耳环,听力下降,41700000|2800000|6110
差价,嗜睡,78600000|24700000|6390
代偿,水样便,16400000|4360000|22800
水杨酸,柳酸,14900000|322000|13100
肉柱,白衣战士,415000|1050000|5
船坞,红斑样皮疹,7020000|919000|
勃起障碍,色素性荨麻疹,9990000|401000|17600
巨细胞包涵体病,巨细胞病毒感染,143000|2040000|8650
米安色林,米塞林,154000|5510|4
夜光,调运,45400000|9600000|1810
齿冷,病毒性腹泻,718000|5690000|2
胃肠感冒,胃肠型感冒,13700000|1050000|88400
个案,时行,46900000|34100000|15900
小便短赤,尿异常,2120000|288000|1330
多发性结节,词头,5170000|750000|1
伏法,微血栓形成,3530000|500000|
腹鸣,安保,657000|66900000|8
甲状腺机能亢进症,法规,2170000|100000000|225000
食欲缺乏,纳差,6290000|3560000|54900
多囊肾,家庭暴力,2790000|13200000|4040
发烧,反复发热,98200000|11300000|3550000
海蜇皮,长行,1580000|8440000|
心源性呼吸窘迫,呼吸不畅,2220000|5310000|255000
畏热,怕热,2350000|12900000|20400
尿糖,尿糖阳性,6940000|1680000|870000
高热寒战,潮热,2560000|10600000|55600
反复咯血,器质性精神障碍,2100000|3190000|68800
心源性晕厥,从政,2130000|32700000|116000
丘脑下部损害,头昏,1120000|28400000|65000
痉挛性咳嗽,刺激性咳嗽,7460000|4230000|576000
胸闷憋气,蛋糕,2060000|84800000|4500
耳麦,结节性红斑,27200000|1130000|2
提防,呼吸道梗阻,32700000|5570000|5890
黑痣,黑素细胞痣,9910000|372000|20000
肾积水,脓肾,69100000|75600|5380
排尿障碍,营养不良,5410000|51200000|291000
咳嗽反射,刺激性咳嗽,2290000|4230000|318000
免疫损害,地下茎,10800000|1180000|1570
大量,痉挛性截瘫步态,100000000|1380000|117000
血脂异常,高脂血症,3950000|10400000|61700
皮肤瘙痒,病家,23300000|9350000|54100
结节,甲状腺结节,75600000|69200000|1130000
脑缺血,斧钺,6560000|1650000|2
仓廪,红磷,2900000|3590000|1
黄色结节,结节病,3420000|1480000|2090000
吸气困难,呼吸困难,4390000|14600000|262000
腰疼,腰痛,28800000|59500000|473000
龋,龋齿,32600000|23800000|745000
瘟疫,疫疠,25600000|756000|16500
心跳过速,窦房折返性心动过速,3230000|254000|59900
党员,结节病,92000000|1480000|1740
疼痛,牙齿疼痛,100000000|15800000|1500000
肺原性心脏病,肺心病,730000|10700000|49400
血尿,钉子,20700000|39400000|7100
牙龈肿胀,肺部异常,6790000|5530000|216000
甲状旁腺功能亢进,甲状腺异常,2200000|10000000|176000
鼠疫耶尔森菌肺炎,黑死病,852000|1630000|3430
红皮病,剥脱性皮炎,1240000|1930000|25900
风湿性多发性肌痛症,肌痛,897000|5770000|88100
下肢浅静脉曲张,静脉曲张,4280000|39400000|714000
出家人,太阳中风,10300000|1220000|5140
白细胞减少,发毛,6410000|11200000|3460
肠道功能紊乱,肠功能紊乱,9010000|11000000|940000
肢体栓塞,肢体麻木,3740000|6310000|249000
鼻癌,鼻咽癌,33900000|31800000|509000
残障,陶弘景,12800000|2720000|469
心肌缺血,心肌劳损,19000000|497000|30100
腰酸背痛,背部疼痛,15500000|9930000|219000
鼠姑,花王,112000|18700000|2060
残杀,再生障碍性贫血,18300000|12800000|21400
抽纱,关节疼痛,4650000|17900000|932
脾热,内热,410000|18100000|12400
劳力性呼吸困难,呼吸困难,924000|14600000|85300
重度肥胖,肥胖症,3740000|14900000|165000
心脏增大,付梓,7210000|2170000|481
听力减退,黄精,2960000|9400000|9010
泌尿道感染,泌尿系统感染,3600000|6600000|361000
尺子,痔,26200000|82700000|47600
义齿,假牙,7810000|10900000|121000
伴星,甲状腺异常,570000|10000000|4
肌张力减低,妊娠呕吐,1590000|14100000|112000
食管梗阻,顶风,6080000|15700000|360000
三氯甲烷,氯仿,2780000|7900000|70300
乙醇,无水乙醇,52200000|4810000|284000
新生儿破伤风,脐风,3020000|660000|3440
步态不稳,烦心,2580000|25300000|2490
食道癌,尿糖阳性,69800000|1680000|75400
腰部钝痛,腰痛,1510000|59500000|293000
便血,皮肤软组织感染,71300000|3240000|175000
棒球,急性单纯性胃炎,71400000|1020000|344
胁痛,阴门,5720000|1030000|10500
酮症酸中毒,酮症,2500000|6220000|232000
阳溪,中魁,827000|329000|3500
鼻出血,筚篥,11500000|415000|1
息肉,第二审,74400000|1800000|2
上腹部疼痛,上腹痛,3970000|4200000|4130000
巨舌,巨舌症,1730000|62500|6020
菌尿,尿异常,2840000|288000|40400
动容,乳房肿块,47900000|9670000|1960
月经失调,月经不调,15900000|78600000|459000
尿痛,排尿疼痛,13700000|8160000|225000
绑腿,肥胖症,3950000|14900000|886
眼睑肥厚,心包填塞,2360000|710000|3740
采买,咳嗽性晕厥,3330000|282000|
花斑糠疹,汗斑,163000|2780000|3830
肥美,脾胃虚弱,13300000|10800000|11400
阴户,肺部异常,3010000|5530000|6900
冰毒,甲基苯丙胺,12300000|1240000|94600
把手,输尿管狭窄,87100000|5480000|7790
眼底异常,眼底出血,3660000|1660000|144000
内耳,迷路,5250000|51700000|83700
胃粘膜脱垂,胃溃疡,1230000|36700000|42800
血红蛋白尿,泪点,1990000|17600000|9
过敏,当年,100000000|100000000|167000
乙醇,火酒,52200000|1220000|4290
低等植物,神经纤维,1390000|4740000|7270
甲亢危象,帛书,2320000|2770000|2
兜肚,视力减退,374000|5540000|489
防洪,突发性耳聋,36600000|3010000|293
呼吸衰竭,呼吸不畅,7150000|5310000|795000
爱情,贪食,100000000|8310000|138000
阴部溃疡,外阴溃疡,3900000|10800000|1420000
副鼻窦炎,鼻窦炎,1510000|71300000|149000
甲型病毒性肝炎,甲肝,2940000|11400000|157000
眉头,外耳道炎,58600000|3250000|1410
颌下腺炎,断交,2290000|7620000|
白首,足底筋膜炎,27400000|707000|1800
充血,眼结膜充血,48000000|4530000|453000
尖锐湿疣,上腹部肿块,30400000|2090000|59000
疖,疖病,18400000|417000|73800
心脏重量增加,班子,507000|85200000|
大建,牙龈炎,29300000|13000000|700
腹胀,腹胀明显,51300000|3990000|1350000
皮肤硬化,硬化萎缩性苔藓,6240000|946000|94800
痣,发现,72500000|100000000|281000
胼胝,成交,2430000|96900000|2730
超凡入圣,臁疮,2360000|492000|1
性交困难,福利,2640000|100000000|220000
截瘫,偏瘫,69400000|19300000|331000
肝衰竭,肝功能衰竭,5690000|1720000|128000
脑瘫,海绵肾,70800000|2780000|122000
胃食管反流症状,食管返流,1550000|4280000|136000
腹泻与便秘交替,腹泻,2100000|100000000|1410000
心慌气短,心悸,3860000|42500000|244000
出冷汗,冷汗,6860000|50400000|347000
白果,痄腮,21800000|903000|8110
前列腺硬结,前列腺结石,2610000|4890000|74600
扶正祛邪,感觉性共济失调,2250000|539000|2010
初露头角,消化性溃疡,1110000|12300000|5
子病,病儿,2470000|7020000|293000
冠状动脉栓塞,动脉栓塞,3350000|2540000|254000
心跳过速,心跳快,3230000|2960000|229000
疼痛,颈部疼痛,100000000|9670000|962000
龋,兵源,32600000|2510000|901
头昏,发作性眩晕,28400000|2290000|122000
海蛇,豺狼,4350000|9820000|2210
尿道感染,泌尿系感染,16300000|7000000|163000
痤疮,青春痘,64600000|31100000|1950000
关节强直,关节强硬性脊椎炎,10100000|107000|11400
流行性出血性结膜炎,红眼病,547000|14700000|31900
痣细胞痣,伴同,803000|1360000|1
气机不畅,博闻强识,2170000|1210000|2
海狗肾,腽肭脐,376000|126000|4380
高等,外阴瘙痒症,100000000|3760000|1980
基底细胞上皮瘤,基底细胞瘤,949000|481000|23500
增生性瘢痕,瘢痕,5100000|25700000|602000
瘟疫,重唱,25600000|7540000|4880
反复肺炎,肺炎,6880000|83600000|418000
冠状动脉硬化,翻动,5140000|14900000|7540
甲状腺肿大,地方性甲状腺肿,7790000|900000|110000
花粉症,枯草热,1190000|753000|12200
皮下气肿,皮下肿物,981000|2790000|15400
频繁呕吐,排尿不畅,7640000|4450000|385000
丰碑,寒厥,16500000|274000|
色素沉着,皮肤色素沉着,16300000|4770000|482000
爆胎,心脏停搏,28700000|1110000|4
舛错,粘液血便,354000|845000|
猩红热样皮疹,皮疹,323000|27000000|31100
成骨肉瘤,散光,519000|16400000|5180
饭盒,咳嗽多,30600000|4720000|475
腹部压痛,出操,8490000|4290000|11000
象限性偏盲,偏盲,40000|2460000|3890
胀痛,腹胀痛,47300000|3390000|1680000
石碱,直肠疼痛,899000|9430000|664
肌无力,担忧,20200000|85900000|23700
大肠息肉,直肠息肉,4830000|8900000|585000
迁移性脓肿,脓肿,205000|31700000|23700
超脱,胁变,19900000|256000|2280
局限性肌张力障碍,肌张力障碍,202000|1430000|214000
小儿急性支气管炎,急性气管支气管炎,2130000|11100000|430000
视力视野改变,视力减退,145000|5540000|11800
药物过敏反应,过敏,4850000|100000000|4940000
心脏畸形,心脏扩大,9520000|4680000|1450000
低血容量休克,低血容量,1790000|1660000|173000
先兆子痫,驰援,1720000|8350000|
流行性出血热,肾综合征出血热,2450000|2100000|169000
福州戏,皮肤硬化,155000|6240000|8050
本戏,正常眼压性青光眼,7920000|695000|84400
支气管肺隔离症,气滞,837000|16500000|14700
兵谏,肥胖症,1340000|14900000|2
小儿咳嗽,咳嗽多,16300000|4720000|1970000
肌张力障碍,板栗,1430000|37000000|3040
分类,黑素细胞痣,100000000|372000|21700
前额头痛,头痛加重,1970000|8220000|157000
肾脏受累,胃肠道症状,2750000|8170000|217000
变声,猪牙皂,6520000|403000|3
灯心草,蔺草,1310000|487000|1210
震颤,分水岭区脑梗死,23100000|184000|2910
阴道分泌物增多,阴道异物,21600000|4620000|1770000
食管癌,食道癌,29300000|69800000|232000
眼睑基底细胞癌,侵蚀性溃疡,64900|1350000|6380
保不住,血紫质病,8320000|18100|
浅表淋巴结肿大,脊中,1940000|2910000|101000
前额头痛,头痛,1970000|99500000|185000
复杂,心悸,100000000|42500000|188000
水疱,口燥咽干,9860000|2090000|4900
锤炼,震颤,26700000|23100000|27000
丙型病毒性肝炎,丙型肝炎,5920000|4820000|185000
流鼻血,鼻出血,23400000|11500000|310000
腹胀,腹胀加重,51300000|3920000|1310000
淡而无味,牙龈肿胀,1760000|6790000|778
根植,烧伤,16200000|76600000|10200
巨细胞包涵体病,偏执狂,143000|7600000|5430
甲状腺功能亢进症,甲亢,6500000|72500000|949000
细菌性感染,粒细胞缺乏症,10300000|857000|144000
恶寒,畏寒,10200000|15600000|130000
电子眼,头痛,7780000|99500000|26100
单睑,无汗,232000|4720000|2
心脏重量增加,心脏杂音,507000|2010000|36100
震颤,静止性震颤,23100000|475000|54900
眼睑浮肿,咳嗽,6430000|100000000|334000
红细胞增多,红细胞增多症,4650000|1770000|180000
水肿,肥胖,89800000|84600000|729000
边远,痘疮,23700000|782000|472
痉挛性咳嗽,咳嗽,7460000|100000000|745000
多发性结节,丑史,5170000|89900|1030
疲劳,乏力,100000000|86900000|525000
硬皮病,皮痹,7100000|128000|3990
探头,传感器,55400000|96500000|673000
感恩图报,脑瘫,938000|70800000|4
单纯性疱疹,黏液脓性痰,2640000|1890000|89500
分句,心肌劳损,12000000|589000|
腰酸背痛,背部疼痛,15500000|9930000|219000
皮肤紫癜,不成,3220000|100000000|247000
草料,咳脓痰,6110000|326000|2
慢性呼吸衰竭,成法,2600000|21100000|16800
感觉障碍,言语障碍,8630000|6570000|183000
粘液血便,风疹,845000|15000000|5720
痣,色素痣,72500000|5720000|311000
手足多汗,多汗,3270000|19100000|388000
眼花,视力模糊,64700000|6640000|57200
微血栓形成,下肢深静脉血栓形成,500000|3580000|4110
弥漫性胸膜间皮瘤,恶性间皮瘤,47900|1500000|89600
室早,瓣膜,1710000|14200000|23300
延胡索,玄胡,3530000|492000|14700
血压波动大,血压异常,3180000|15900000|322000
遗忘症,府邸,2340000|19300000|3
眼底异常,眼底病变,3660000|5440000|670000
纵隔病变,纵隔占位,4940000|1900000|82100
关东糖,麻糖,152000|2210000|1740
超群,阵发性呼吸困难,49300000|2700000|300
碘缺乏病,地方性甲状腺肿,1550000|900000|12400
微血栓形成,下肢静脉血栓形成,500000|2880000|19200
头晕,真菌感染,91100000|14400000|260000
心脏肥大,心脏扩大,715000|4680000|60700
盘状红斑,备取,1200000|3220000|
谵妄,妄想,5860000|54800000|226000
持续性咳嗽,咳嗽明显,3780000|8760000|187000
晶状体混浊,玻璃体混浊,617000|4750000|147000
敞开,咳嗽,71400000|100000000|142000
氟牙症,发包,500000|23600000|
遗忘症,大员,2340000|15900000|4
胸肌,成色,20700000|27200000|8240
眼前发黑,眼前黑,2600000|545000|95800
胎毒,神阙穴,3370000|1810000|1030
内耳,操盘,5250000|70000000|525
大样,过敏,9060000|100000000|5960
嘴唇,步态异常,80300000|2790000|100000
三唑仑,排尿障碍,1130000|5410000|3490
晕针,晕厥,1780000|16700000|103000
构音不清,言语不利,392000|3570000|2690
脑缺血,脑供血不足,6560000|27500000|96300
抑郁,抑郁症,84100000|74100000|2290000
阻生齿,腹胀加重,1450000|3920000|17700
雌蕊,硫代硫酸钠,3230000|2730000|603
上坟,扫墓,9400000|19700000|117000
慢惊风,呼吸道梗阻,467000|5570000|1660
吴茱萸,吴萸,4210000|671000|32200
惊厥,抽风,19000000|23700000|135000
紫斑,色斑,3110000|38300000|38400
抚摸,浮针,60600000|934000|518
闭经,食管闭锁,31500000|4780000|390000
气急,气促明显,24100000|35000|59000
甲状腺功能低下,甲状腺异常,6980000|10000000|3900000
纵隔病变,纵隔恶性肿瘤,4940000|3430000|332000
反应迟钝,并茂,11400000|39100000|34300
咽喉不利,崩裂,2910000|6220000|11600
独特,骨瘤,100000000|18000000|77600
巨细胞病毒感染症,巨细胞包涵体病,1450000|143000|8920
潮热,短小,10600000|43100000|110000
复试,过敏性肺炎,54300000|2560000|376000
震颤,倍数,23100000|55900000|14000
迷药,风云人物,10300000|27000000|8920
头痛,偏头痛,99500000|73800000|1370000
吞咽痛,菲薄,364000|9220000|5
淹死,痣细胞痣,23800000|803000|28100
色素,染料,91300000|43600000|228000
遗尿,尿床,14700000|11800000|195000
心肌肥厚,肥厚性心肌病,3150000|2310000|216000
大年三十,胃脘胀满,3050000|1720000|517
扁桃体,胃酸,73800000|29500000|187000
痢疾后综合症,臭鼻症,3970000|75400|863
抗张强度,抗拉强度,1970000|7400000|19900
别开生面,肠伤寒,15500000|333000|207
陶弘景,山中宰相,2720000|694000|19800
慢性呼吸衰竭,饱满,2600000|90700000|18700
胃排空延缓,胃功能紊乱,754000|18800000|197000
恶心与呕吐,意识丧失,17700000|6710000|235000
草稿,十二指肠炎,26300000|5610000|1980
眼底改变,眼底病变,2960000|5440000|383000
挡箭牌,腹部压痛,9190000|8490000|529
上腹部包块,腹部包块,1740000|2950000|176000
发炎,结膜发炎,70300000|4570000|445000
听力下降,妇科疾病,2800000|51800000|21900
