弹尽粮绝,慢性肾损害,525000|1340000|1840
第二产业,肝区疼痛,7820000|599000|110000
蛛网膜增厚,蛛网膜囊肿,185000|451000|53400
脑供血不足,得宠,597000|902000|352
持续性咳嗽,太阳穴,825000|4900000|106000
日光性皮炎,备考,464000|288000000|39000
背痛,背部疼痛,6600000|1470000|96700
晕厥,流鼻血,3210000|7300000|8990
口腔溃疡,耳聪目明,4240000|462000|5230
不明原因发热,发热,1260000|29200000|140000
心肌损害,查究,457000|286000|268
直肠出血,免疫损害,628000|767000|215000
慢惊风,惊厥,974000|2480000|4450
视力视野改变,视野缺损,499000|397000|7980
马草,部类,163000|62900000|7500000
反复上呼吸道感染,称颂,846000|1430000|276
朝政,人格障碍,2350000|3490000|833
发凡,皮肤色素沉着,1610000|770000|12600
冻结,意识丧失,25800000|705000|473000
女性不孕,女性不孕症,1060000|1090000|112000
排尿障碍,排尿不畅,508000|677000|36500
子宫出血,碑额,3760000|116000|3
痈,疔,2520000|1200000|33500
胃纳呆滞,食少,124000|2220000|1450
缔约国,肝昏迷,852000|4080000|49
静止性震颤,大动干戈,435000|9860000|2940
陶弘景,通明,526000|43800000|7280
甲状腺机能减退症,甲减,597000|7110000|63300
绞痛,肾绞痛,2870000|765000|103000
腹泻与便秘交替,便秘,438000|53300000|45200
重度烧伤,烫伤,552000|11500000|15900
溃疡性结肠炎,垡头,834000|588000|624
先兆子痫,子痫,369000|745000|60100
发作性腹痛,工分,615000|2280000|347
基底细胞上皮瘤,肌麻痹,246000|562000|78900
舌苔黄,苔黄,740000|2480000|24200
心脏停搏,心跳停止,4040000|4100000|15700
变应性亚败血症,存放,195000|35200000|136000
肝功能损害,边沿,1870000|2230000|1080
帝国,心律不整,116000000|465000|4360
精神恍惚,精神障碍,1570000|3990000|37400
老年性震颤,肢体震颤,454000|400000|6720
良性前列腺增生,前列腺肥大,598000|1540000|26600
急性呼吸困难,呼吸困难加重,979000|674000|51900
诚心,隐斜,13700000|830000|162000
气促,气促明显,6340000|3320000|189000
兔热病,全身过敏反应,540000|796000|46400
男子性功能障碍,性功能障碍,987000|1120000|98400
贾第鞭毛虫病,蓝氏贾第鞭毛虫病,140000|92600|11200
肺性脑病,高碳酸血症,820000|559000|7930
巨细胞动脉炎,钓具,307000|25800000|106
雅司病,雅司,125000|948000|12500
肝功能异常,肝功能不全,2030000|943000|88000
骨癌,骨肉瘤,8840000|488000|14800
神经症性抑郁,抑郁,3220000|38600000|284000
胃脘胀痛,厂矿,612000|1110000|21200
脑缺血,短暂性脑缺血,2430000|866000|123000
放胆,异位性心动过速,849000|3230000|242
糖尿病,乳溢,80800000|487000|69300
胃食管反流症状,等到,497000|69000000|29300
黏液便,痔核,326000|800000|11700
长策,深昏迷,166000|189000|435
气胸,荨麻疹,2560000|4710000|195000
免疫缺陷,免疫球蛋白缺乏,2390000|1620000|17500
咽喉疼痛,喉痛,5520000|7490000|61200
神经症性抑郁,血压低,2590000|4740000|67500
海螵蛸,乌贼骨,283000|516000|4640
附和,橘黄,4710000|624000|5490
底线,运动性失语,43100000|645000|96700
不典型胸痛,时有胸痛,298000|500000|34300
便笺,口腔溃疡,2400000|4240000|483
打量,血红蛋白降低,14400000|612000|686
变应性鼻炎,过敏性鼻炎,687000|510000|56900
腱鞘炎,鼠标手,4140000|6010000|9490
皮肤瘙痒症,皮肤瘙痒,501000|2540000|172000
吃饭,突发性聋,107000000|1010000|991000
感觉器官,脊髓病变,6980000|584000|26900
被告,胃排空延缓,51100000|414000|1520
呼吸浅慢,呼吸浅,591000|738000|44700
息肉,胆囊息肉,8700000|1310000|48600
免疫力降低,甲型肝炎,708000|730000|16700
扑热息痛,对乙酰氨基酚,956000|806000|20400
呼吸音粗,震水音,3090000|1270000|43500
曲马多,盐酸,274000|8180000|24100
多巴反应性肌张力障碍,肌张力障碍,94800|946000|10200
雌性,酒精肝,4120000|551000|34800
错觉,胀痛,10100000|7140000|66000
败退,双吸气,9300000|680000|20400
咏春拳,咏春,1380000|2070000|137000
各式各样,多汗症,2280000|3880000|61900
舌质红绛,舌红,204000|8000000|11100
咽喉癌,虹膜睫状体炎,515000|168000|84600
突发性耳聋,突聋,841000|499000|35300
并力,胀痛,2570000|7140000|54400
反复上呼吸道感染,急性上呼吸道感染,846000|646000|83700
传人,胃脘胀满,10200000|505000|2010
皮肤紫癜,紫癜,764000|4060000|78500
肠梨形鞭毛虫病,贾第虫病,34700|845000|615
皮肤痣,皮肤色素沉着,774000|770000|69700
点染,凯塞,732000|37200000|10600
张口困难,断片,527000|6230000|4040
盖头,血压波动大,3440000|4620000|45200
Reiter综合征,痢疾后综合症,20700|489000|31800
口腔溃疡,复发性口疮,4240000|724000|38900
再生障碍性贫血,乘风破浪,694000|1960000|297
肢端溃疡,房间,226000|114000000|12200
迁移性脓肿,脓肿,20900|4530000|2090
小肠腺瘤,肠息肉,314000|2170000|16900
窦性停搏,窦性静止,326000|56700|17000
视力障碍,视力下降,711000|3520000|91500
水样便,黄色水样便,212000|2650000|337000
上腹部疼痛,上腹痛,2250000|2940000|92700
窦道,窦,176000|15100000|53300
肩痛,肩关节疼痛,8050000|2310000|117000
慢性单纯性咽炎,慢性咽炎,718000|1870000|71500
妊娠反应,妊娠呕吐,1410000|630000|21100
打呼噜,打鼾,6710000|3920000|46700
广泛性骨质疏松,骨质疏松,598000|563000|49600
丘疹性荨麻疹,胀痛,870000|7140000|4020
风采,玉泉,56700000|5800000|17200
肾病综合征,肾病,513000|10600000|51500
上腹部疼痛,意向性震颤,2250000|24300|115000
甲状腺功能低下,甲减,836000|7110000|19700
部落,过敏性结膜炎,214000000|708000|9770
月经,例假,43100000|13000000|839000
风湿性多发性肌痛症,风湿性多肌痛,378000|968000|41400
子宫内膜癌,颌肿,734000|457000|295000
热疹,痱子,556000|5560000|77100
呈献,深昏迷,2820000|189000|324
内耳,并发,1490000|22300000|121000
东汉,手部震颤,6130000|316000|385
神志模糊,神志不清,409000|510000|39300
失音,失语,338000|2000000|7540
胆结石,冰窖,2680000|1400000|1390
白案,水肿,109000|17100000|15900
肾结石,肾石,3410000|547000|268000
火麻仁,福音,6680000|36800000|8490
全身过敏反应,过敏,796000|46000000|55500
禅堂,捻发音,553000|137000|242
新生儿黄疸,头痛,443000|38500000|334000
书写痉挛,帮凶,354000|2960000|2040
先天性内斜视,急性单纯性胃炎,177000|384000|24700
反讽,进行性吞咽困难,1340000|671000|4320
多房棘球蚴病,多房性包虫病,19200|212000|2930
截瘫,改头换面,3390000|4280000|4880
皮质醇增多症,柯兴综合征,663000|414000|1710
队医,甲状腺机能亢进症,1460000|535000|259
凝血功能障碍,多塞平,573000|604000|4730
慢性肾功能不全,肾功能不全,715000|824000|84900
伪膜性结肠炎,脑分水岭梗死,261000|126000|694
血尿,反馈,4530000|412000000|142000
风湿性关节炎,风湿,758000|23100000|74700
骨癌,纤维肉瘤,8840000|570000|22400
咳痰,咳痰带血,631000|803000|79400
尼莫地平,维尔斯,374000|4340000|391
定则,血小板减少,29100000|1090000|107000
脂溢性角化病,胆寒,2010000|2120000|243
疼痛,关节疼痛,77000000|3300000|173000
海龟,活化石,5620000|1740000|2990
复杂性醉酒,急性酒精中毒,375000|530000|93600
急性横贯性脊髓炎,急性脊髓炎,23900|1080000|2390
急性肺水肿,繁密,1510000|507000|158
恶梦,噩梦,3670000|18000000|65200
喘鸣,博导,441000|2760000|4410
半截,肾病综合症,6490000|537000|1970
低血钾,白相,2860000|421000|104
酊剂,酊,208000|1840000|3080
血象异常,血压异常,274000|673000|104000
新城疫,鸡瘟,239000|130000|808
菜豆,耳闷胀感,894000|279000|4970
停柩,殡,352000|2770000|8260
对劲,先天性风疹综合征,1250000|392000|239
鼻衄,反复鼻出血,467000|2230000|46800
神经肌肉症状,神经痛,4850000|3730000|12500
二尖瓣脱垂综合征,白田,602000|1490000|2
免疫损害,意识模糊,767000|760000|162000
强的松,次数,555000|139000000|2480000
驳议,器质性精神障碍,623000|1170000|3640
记忆力障碍,记忆力减退,696000|1250000|55500
稀盐酸,盐酸,572000|8180000|38400
钙化灶,肝内钙化灶,684000|522000|57100
近视,近视眼,21000000|2980000|106000
刺激性咳嗽,胸膜肥厚,618000|104000|96500
阴茎癌,肾岩,3730000|656000|1970
同向性偏盲,偏盲,21300|96700|2100
前列腺硬结,前列腺结石,398000|605000|77200
转铁蛋白,运铁蛋白,781000|915000|46800
不成文,肾小管病变,1200000|304000|174
听河,不曾,1030000|29500000|1680000
睡行症,打扰,406000|17900000|15700
复审,周围神经损害,5560000|1010000|313
水肿,外阴水肿,17100000|584000|67700
初等教育,心悸,1420000|8140000|1940
偏头痛,半身不遂,3150000|1440000|12000
失音,失语,338000|2000000|7540
东方马脑炎,东方马型脑炎,418000|318000|49000
痔,痔疮,10400000|12200000|58900
亚急性甲状腺炎,病毒性甲状腺炎,974000|584000|19900
神经性厌食,厌食症,500000|3130000|30000
受精,浮标,18000000|1210000|8160
胃肠道出血,出血性胃炎,3590000|679000|81000
肥沃,胃食管反流症状,5370000|497000|1280
手震颤,震颤,588000|5260000|60000
慢性肾小球肾炎,慢性肾炎,481000|13500000|86200
低血糖症,附逆,1050000|463000|6570
热交换器,低血糖,8770000|4360000|5030
神经疼痛,神经痛,1050000|3730000|170000
吞咽发呛,打嗝,533000|8450000|628000
尿道流血,尿道刺痛,508000|461000|67900
胃肠感冒,王不留行,644000|2540000|57000
菜刀,心脏异常,12900000|682000|160000
子痫,碉堡,745000|7150000|256
胰腺功能不足,胰腺炎,705000|2530000|53700
大理岩,三枝,225000|3870000|81
甲状腺肿大,甲状腺肿,5890000|1500000|134000
心脏重量增加,心脏扩大,614000|602000|43500
火麻仁,麻子,6680000|6600000|11100
神经性耳聋,感觉神经性耳聋,487000|638000|64400
小儿湿疹,湿疹,4150000|166000000|52200
喂食困难,进食困难,543000|457000|19300
抑郁,发水,38600000|13800000|389000
念珠菌性阴道炎,分流,861000|16600000|12900
丰收,阴虱,20700000|886000|7480
吐酸,胃酸,540000|7320000|26500
大有可为,心跳加快,1980000|2320000|3960
查明,目,15000000|1150000000|587000
唱戏,白细胞增多,2190000|439000|237
微斜,服药,1140000|10700000|956000
不典型胸痛,胸痛,298000|4470000|36000
养肾,皑皑,2860000|2320000|1560
纳差,碧蓝,28400000|2020000|14000
喉咙痛,卜筮,1720000|583000|438
面肌痉挛,面肌抽搐,562000|439000|159000
胃肠感冒,胃肠不适,651000|698000|59900
气促,顶针,6340000|1220000|662
被害人,营养不良,7770000|6240000|18200
显微镜下多动脉炎,埠头,130000|3940000|
不共戴天,咽喉癌,555000|485000|489
失眠,彩信,41600000|7560000|199000
骨肉瘤,白首,488000|3070000|4540
晕动病,晕机,512000|344000|4090
视力减退,氛围,630000|47200000|4090
黑痣,黑素细胞痣,2050000|802000|44900
息肉,佛寺,8700000|5600000|3550
定额,晕眩,39000000|2130000|4860
气急,气促明显,1600000|3320000|85600
胁痛,咳嗽,2330000|38700000|27800
半元音,养血,874000|6200000|113000
失认症,失认,325000|630000|29800
伏地,血尿,1910000|4530000|4000
急性腹痛,辞退,4250000|18500000|819
谙熟,过敏,391000|46000000|5530
渡口,贪食,8560000|1200000|24200
呼吸异常,顶梁柱,11200000|1570000|40200
高热不退,存量,521000|8070000|2590
腹部肿块,改弦易辙,495000|339000|307
初来乍到,脓肿,4680000|4530000|1240
子宫,悲怆,39900000|1530000|29400
肩髃,肩尖,92400|974000|3200
猩红热样皮疹,呼吸不规则,149000|1200000|98800
色素痣,黑素细胞痣,2740000|802000|28000
低档,三尖瓣下移,4250000|231000|295
精神萎,水肿,613000|17100000|175000
帆樯,蛔虫感染,5760000|524000|3440
血小板增多,血小板升高,390000|437000|42400
上腹不适,右上腹不适,2360000|238000|24400
齿龈肿胀,牙龈肿胀,90100|433000|45500
肺炎,肺感,26000000|10800000|51800
卡氏肺孢子虫病,卡氏肺孢子虫肺炎,96800|77100|4940
软骨发育异常,内生软骨瘤病,579000|718000|46700
淋证,淋,569000|44500000|53300
心跳过速,阵发性心动过速,508000|2590000|99900
场景,痤疮样皮疹,73900000|434000|2070
概论,听力减退,9760000|482000|2480
吐酸,不苟,540000|633000|356
蛔虫感染,蛔虫病,524000|759000|51100
定点,无患子,20900000|1280000|27300
瘿瘤,甲状腺肿瘤,316000|524000|5350
腹痛,小腹痛,24700000|1530000|75800
保留,左前分支传导阻滞,223000000|120000|2380
胃胀,下肢深静脉血栓形成,1960000|453000|7040
感觉障碍,精神障碍,1130000|3990000|343000
粉身碎骨,急性妄想发作,2230000|208000|577
败亡,气促,767000|6340000|795
翻来覆去,小儿发热,2900000|536000|22700
蜂窝组织炎,顶针,560000|1220000|73
搀扶,砒霜,6030000|3180000|32700
喂食困难,面神经炎,543000|409000|620
眼球突出,突眼,6380000|3920000|106000
肌张力降低,肌张力障碍,619000|946000|33400
无汗症,汗闭,5610000|1900000|244000
继发性视神经萎缩,视神经萎缩,113000|492000|12500
亨廷顿病性痴呆,亨廷顿病,16300|140000|1570
本位,嗅觉减退,10300000|351000|662
命名性失语,失语,102000|2000000|11100
阿尔采末病,老年性痴呆,199000|695000|3030
急性腹痛,小腹痛,4250000|1530000|33800
肌萎缩,不啻,3790000|1310000|773
顶罪,盘状红斑,960000|480000|12
头痛,紧张性头痛,38500000|2190000|200000
偏瘫,半身不遂,2490000|1440000|17100
身热,晕动病,2580000|512000|130000
八角茴香,黑蒙,849000|924000|2060
黄病,成像,126000|14000000|47400
风府,本穴,1500000|689000|6800
主动脉弓综合征,防震,410000|16500000|79
脊髓受压,脊髓压迫症,625000|573000|51200
假性前房积脓,前房积脓,123000|203000|12400
充血,眼结膜充血,11800000|636000|200000
难治性贫血,贫血,866000|18900000|88600
青灵穴,青灵泉,724000|2160000|26200
肝功能受损,肝功能损害,1500000|1840000|116000
柴胡,心率过缓,3120000|648000|167000
细菌性心内膜炎,闭经,1460000|5770000|772000
沧桑,脾胃虚弱,16500000|1900000|4250
失忆症,遗忘症,1170000|1040000|17500
胸膜增厚,橄榄,1610000|18500000|63000
癌性输尿管狭窄,输尿管狭窄,594000|472000|66500
胃排空延缓,胃脘胀闷,414000|247000|2410
胃潴留,多少,514000|791000000|167000
着色芽生菌病,义齿,17900|1120000|12900
等量齐观,输尿管狭窄,268000|472000|24
更迭,肾结石,6180000|3400000|5510
成骨不全,脆骨病,1900000|293000|2030
测验,肺泡炎症,22200000|518000|8460
血压低,低血压,4740000|2920000|508000
咳血,催乳素,2130000|1310000|6840
香港脚,定居,2090000|13400000|27600
胶原蛋白,胶原,8160000|21100000|94300
室性期前收缩,室早,1140000|21900000|93800
承当,脚气,876000|6070000|2590
头晕,鼎盛,23200000|11100000|78800
恶心,胃酸缺乏,43300000|325000|71500
低聚糖,寡糖,7580000|1230000|24000
豆包,间歇热,1810000|491000|2210
腹痛,下腹痛,24700000|934000|79300
双手震颤,肾脏受累,417000|203000|95700
肩髃,各别,92400|3520000|547
肌束震颤,肢体震颤,46100|400000|150000
病毒性腹泻,反复腹泻,817000|497000|98300
肩髃,扁骨,92400|480000|675
肛门瘙痒,肛门瘙痒症,465000|616000|50600
吞咽障碍,吞咽困难,417000|747000|41500
免疫球蛋白缺乏,臂力,1620000|1890000|1200
红斑样皮疹,皮疹,559000|4110000|65700
咳痰,咳脓痰,631000|57200|59300
脓气胸,心音微弱,396000|49000|96200
多囊肾,多囊病,1540000|1560000|192000
倒车,咳嗽反射,16100000|171000|261
牙结石,牙石,2510000|737000|15800
恶心与呕吐,欲吐,836000|666000|11900
肝功能衰竭,肝功能损害,670000|1840000|48400
动土,硬皮病,1290000|6600000|4660
腹泻,痢疾,23100000|3640000|52600
结节,腹痛,6420000|24700000|216000
防伪,意识模糊,12000000|760000|51700
复溜,昌阳,204000|121000|3720
感知,胃酸分泌过多,33300000|829000|3080
碘甲亢,甲状腺机能亢进症,530000|535000|18700
血证,失血,384000|5980000|74900
头痛,手五里,38500000|3730000|268000
器质性精神障碍,精神障碍,1170000|4020000|386000
亚急性联合变性,赋税,203000|1240000|3100
视力模糊,半壁江山,4500000|3440000|2600
打滑,天花,3830000|12700000|7340
药物过敏,冰晶,4410000|5210000|3510
春小麦,舌肌萎缩,198000|398000|162
刚才,腰膝酸软,70100000|444000|20800
骨皮质变薄,骨量减少,224000|632000|8320
牙齿疼痛,白疕,991000|33200|2500
大小便失禁,压力性尿失禁,644000|1080000|33800
丘脑下部损害,脑供血不足,252000|597000|143000
顶楼,胃肠道出血,9810000|3610000|288
白地,牙龈肿胀,15100000|433000|1060
咯血,风团,1910000|2020000|69100
呼吸功能衰竭,呼吸衰竭,923000|1520000|79100
